date,last,open,max,min,volume,delta
10.03.2021,282.24,285.24,288.0,281.0,55160000.0,-0.0124
09.03.2021,285.79,278.8,286.38,277.56,72790000.0,0.029900000000000003
05.03.2021,277.5,276.0,278.98,272.76,83550000.0,0.01
04.03.2021,274.75,278.5,281.96,273.63,91990000.0,-0.011699999999999999
03.03.2021,278.01,281.7,283.83,277.63,64280000.0,-0.0039000000000000003
02.03.2021,279.1,271.89,280.0,271.6,71570000.0,0.0202
01.03.2021,273.58,273.0,274.73,271.13,35960000.0,0.0126
26.02.2021,270.17,268.0,272.49,266.43,74890000.0,-0.002
25.02.2021,270.71,273.6,276.48,270.65,79720000.0,-0.0044
24.02.2021,271.9,272.12,272.75,269.42,64190000.0,-0.0066
22.02.2021,273.71,270.1,274.46,268.12,48130000.0,0.0118
20.02.2021,270.51,271.0,271.0,269.02,8760000.0,-0.0031
19.02.2021,271.34,266.12,272.81,264.19,59270000.0,0.0163
18.02.2021,266.99,270.35,272.46,266.21,58730000.0,-0.0144
17.02.2021,270.9,270.99,275.07,267.56,79100000.0,0.0
16.02.2021,270.9,272.3,272.8,268.27,63100000.0,-0.0033
15.02.2021,271.81,268.49,271.87,267.07,56950000.0,0.0218
12.02.2021,266.0,264.0,266.44,258.55,81660000.0,0.0049
11.02.2021,264.7,265.5,266.9,263.75,38670000.0,-0.0045000000000000005
10.02.2021,265.9,269.28,270.99,265.2,63090000.0,-0.0115
09.02.2021,268.98,275.99,276.29,267.19,91920000.0,-0.0226
08.02.2021,275.2,273.01,275.58,272.32,51880000.0,0.0129
05.02.2021,271.7,271.99,272.57,268.87,71810000.0,0.0059
04.02.2021,270.11,263.21,270.6,262.34,78930000.0,0.025
03.02.2021,263.53,264.32,268.14,261.05,77650000.0,0.0014000000000000002
02.02.2021,263.15,265.0,268.39,263.05,79530000.0,-0.0025
01.02.2021,263.8,260.0,264.06,258.73,63130000.0,0.022000000000000002
29.01.2021,258.11,263.77,264.75,257.36,120120000.0,-0.029500000000000002
28.01.2021,265.96,263.5,267.17,261.17,81250000.0,0.0017000000000000001
27.01.2021,265.5,270.07,273.8,265.02,100090000.0,-0.0143
26.01.2021,269.34,262.7,269.57,262.61,75230000.0,0.0152
25.01.2021,265.3,271.0,273.63,261.65,114330000.0,-0.011000000000000001
22.01.2021,268.25,273.0,273.3,266.78,87010000.0,-0.022400000000000003
21.01.2021,274.4,280.75,281.54,272.84,83800000.0,-0.019299999999999998
20.01.2021,279.8,278.62,282.49,276.77,47940000.0,0.0058
19.01.2021,278.19,280.98,282.8,276.42,56000000.0,-0.005699999999999999
18.01.2021,279.79,275.72,281.3,272.95,73940000.0,0.0104
15.01.2021,276.9,282.55,286.16,276.0,73770000.0,-0.0277
14.01.2021,284.79,284.0,286.9,279.06,74670000.0,0.0036
13.01.2021,283.78,291.01,292.46,283.1,67560000.0,-0.021400000000000002
12.01.2021,289.99,290.88,296.07,286.7,78960000.0,0.0017000000000000001
11.01.2021,289.49,282.86,292.95,279.48,112350000.0,0.0206
08.01.2021,283.64,275.11,283.99,275.11,88930000.0,0.0392
06.01.2021,272.93,275.94,275.94,271.62,40950000.0,-0.008199999999999999
05.01.2021,275.2,272.69,275.7,270.28,45580000.0,0.0118
04.01.2021,272.0,274.67,276.6,270.61,48920000.0,0.0013
30.12.2020,271.65,272.49,274.24,270.12,31530000.0,-0.0013
29.12.2020,272.0,275.91,276.43,271.26,39020000.0,-0.0098
28.12.2020,274.7,270.9,275.19,269.73,39040000.0,0.015
25.12.2020,270.64,269.97,271.0,268.28,11990000.0,0.0049
24.12.2020,269.32,271.98,272.82,267.13,42610000.0,-0.0029
23.12.2020,270.1,262.25,270.29,260.22,67940000.0,0.0308
22.12.2020,262.04,259.55,267.42,257.05,105490000.0,0.001
21.12.2020,261.79,266.2,267.34,259.7,120520000.0,-0.031
18.12.2020,270.16,277.22,277.4,268.52,99270000.0,-0.029900000000000003
17.12.2020,278.5,279.81,285.16,276.54,92140000.0,0.0005
16.12.2020,278.35,278.0,280.84,276.14,54750000.0,-0.0013
15.12.2020,278.7,278.53,283.76,276.07,84190000.0,-0.0045000000000000005
14.12.2020,279.95,285.01,287.74,277.1,90420000.0,-0.013300000000000001
11.12.2020,283.73,282.5,284.6,279.78,76100000.0,0.0054
10.12.2020,282.2,276.55,282.2,275.2,75660000.0,0.0192
09.12.2020,276.89,276.4,279.42,275.87,73640000.0,0.0051
08.12.2020,275.49,274.5,276.66,271.52,78860000.0,0.0040999999999999995
07.12.2020,274.36,269.0,276.13,268.1,94790000.0,0.0161
04.12.2020,270.0,264.63,270.84,264.5,94640000.0,0.026099999999999998
03.12.2020,263.14,264.5,264.63,260.85,62240000.0,-0.0034999999999999996
02.12.2020,264.06,260.05,264.99,258.8,93450000.0,0.0125
01.12.2020,260.81,250.75,260.99,249.8,132070000.0,0.044800000000000006
30.11.2020,249.63,249.72,251.0,245.98,112140000.0,-0.0078000000000000005
27.11.2020,251.59,250.3,252.26,248.03,51430000.0,0.006
26.11.2020,250.1,252.3,252.88,247.44,79920000.0,-0.0072
25.11.2020,251.91,248.0,252.2,246.55,133400000.0,0.018500000000000003
24.11.2020,247.33,241.65,247.85,239.57,84520000.0,0.0318
23.11.2020,239.7,240.45,243.87,238.52,74830000.0,0.0012
20.11.2020,239.42,239.58,240.77,236.57,48800000.0,-0.0034999999999999996
19.11.2020,240.27,242.5,243.49,237.34,97140000.0,-0.0101
18.11.2020,242.71,245.1,247.23,242.59,60090000.0,-0.012199999999999999
17.11.2020,245.7,248.0,249.84,243.41,94920000.0,-0.0092
16.11.2020,247.99,244.14,248.73,244.0,113950000.0,0.0206
13.11.2020,242.99,242.01,244.14,238.62,106150000.0,0.0038
12.11.2020,242.08,243.31,245.72,240.22,151440000.0,-0.0087
11.11.2020,244.2,237.0,245.98,236.89,234840000.0,0.034300000000000004
10.11.2020,236.1,227.0,237.6,226.27,229600000.0,0.0353
09.11.2020,228.05,220.0,231.3,218.7,217540000.0,0.048499999999999995
06.11.2020,217.5,215.8,218.29,213.0,95000000.0,0.0037
05.11.2020,216.7,214.4,218.65,211.43,152550000.0,0.0359
03.11.2020,209.2,205.7,211.11,203.8,90370000.0,0.023
02.11.2020,204.5,200.45,204.59,196.15,82340000.0,0.0175
30.10.2020,200.99,203.62,204.84,200.61,83660000.0,-0.0223
29.10.2020,205.58,206.5,207.33,203.64,91510000.0,0.0042
28.10.2020,204.73,206.94,206.94,202.3,70170000.0,-0.013999999999999999
27.10.2020,207.64,211.5,212.29,206.66,61080000.0,-0.016399999999999998
26.10.2020,211.1,213.4,214.45,210.5,58920000.0,-0.0159
23.10.2020,214.5,210.0,214.73,209.15,75360000.0,0.0204
22.10.2020,210.21,209.58,211.53,207.84,46860000.0,-0.0006
21.10.2020,210.33,210.04,213.25,208.9,82510000.0,0.0038
20.10.2020,209.54,203.0,209.76,202.5,80920000.0,0.0333
19.10.2020,202.78,201.55,204.0,201.55,47420000.0,0.008
16.10.2020,201.17,204.02,204.25,200.5,66260000.00000001,-0.0131
15.10.2020,203.85,207.46,207.57,201.95,76500000.0,-0.0192
14.10.2020,207.83,205.06,208.0,204.78,46840000.0,0.0137
13.10.2020,205.03,205.92,207.64,204.77,46020000.0,-0.005600000000000001
12.10.2020,206.18,205.97,208.49,204.57,52320000.0,0.0039000000000000003
09.10.2020,205.38,208.47,208.96,204.4,65519999.99999999,-0.0125
08.10.2020,207.97,211.2,211.43,207.26,49550000.0,-0.0125
07.10.2020,210.6,211.3,212.66,209.03,62050000.0,-0.0027
06.10.2020,211.18,209.0,212.99,208.35,87530000.0,0.011000000000000001
05.10.2020,208.89,209.65,210.69,207.72,45600000.0,0.0004
02.10.2020,208.8,210.4,211.39,206.5,114320000.0,-0.08109999999999999
01.10.2020,227.23,229.08,229.9,226.86,77830000.0,-0.0083
30.09.2020,229.14,224.5,230.75,223.25,78600000.0,0.016200000000000003
29.09.2020,225.48,228.88,228.88,223.1,90420000.0,-0.0138
28.09.2020,228.63,228.79,229.55,227.35,64519999.99999999,0.0017000000000000001
25.09.2020,228.24,229.0,229.3,226.25,60250000.0,0.0003
24.09.2020,228.17,227.63,231.1,225.75,82000000.0,-0.0014000000000000002
23.09.2020,228.5,230.02,232.1,227.61,71300000.0,-0.006
22.09.2020,229.88,226.0,230.28,225.46,66620000.00000001,0.016
21.09.2020,226.25,229.88,230.07,223.49,70300000.0,-0.0176
18.09.2020,230.3,232.0,232.59,229.0,54620000.0,-0.005
17.09.2020,231.46,229.1,231.75,228.57,49130000.0,0.0017000000000000001
16.09.2020,231.06,231.72,232.6,230.15,39610000.0,-0.0019
15.09.2020,231.5,228.22,231.95,227.39,61910000.0,0.0182
14.09.2020,227.37,222.31,227.54,222.13,62910000.0,0.0285
11.09.2020,221.07,221.46,223.15,219.75,45690000.0,0.0021
10.09.2020,220.6,218.24,222.15,215.79,71200000.0,0.011899999999999999
09.09.2020,218.0,217.01,218.88,216.8,48060000.0,0.0015
08.09.2020,217.68,222.0,222.48,216.29,70020000.0,-0.016399999999999998
07.09.2020,221.32,221.5,224.2,220.5,59330000.0,-0.004
04.09.2020,222.21,218.0,222.5,216.75,70670000.0,0.0178
03.09.2020,218.32,221.67,224.23,218.0,69470000.0,-0.0191
02.09.2020,222.57,228.56,228.75,220.85,77850000.0,-0.0223
01.09.2020,227.64,226.7,227.97,226.01,37550000.0,0.0068000000000000005
31.08.2020,226.1,227.0,229.71,225.0,62020000.0,-0.0009
28.08.2020,226.3,227.0,228.1,225.19,40750000.0,0.0003
27.08.2020,226.23,227.87,229.98,225.6,51030000.0,-0.0069
26.08.2020,227.8,228.3,229.4,224.7,75780000.0,-0.0012
25.08.2020,228.08,232.3,232.97,226.9,58980000.0,-0.0161
24.08.2020,231.81,232.5,233.7,230.2,44550000.0,0.0026
21.08.2020,231.22,233.3,236.5,227.35,138910000.0,-0.0054
20.08.2020,232.48,238.44,238.51,230.33,116940000.0,-0.028900000000000002
19.08.2020,239.4,235.85,240.75,235.19,38230000.0,0.0131
18.08.2020,236.3,236.88,239.83,235.69,36760000.0,-0.0063
17.08.2020,237.8,240.8,242.35,234.5,77120000.0,-0.0091
14.08.2020,239.99,242.0,242.22,238.47,44280000.0,-0.0058
13.08.2020,241.39,242.2,244.04,238.57,85720000.0,-0.0042
12.08.2020,242.4,233.12,242.5,233.03,101000000.0,0.04190000000000001
11.08.2020,232.65,226.43,234.73,226.21,81880000.0,0.029500000000000002
10.08.2020,225.99,227.96,228.7,224.51,43500000.0,-0.005699999999999999
07.08.2020,227.28,225.0,227.6,224.46,35640000.0,0.005699999999999999
06.08.2020,226.0,226.75,227.43,224.35,30160000.0,-0.0018
05.08.2020,226.4,228.15,229.17,224.31,54640000.0,-0.0033
04.08.2020,227.16,227.39,228.85,225.63,42020000.0,0.0019
03.08.2020,226.72,222.27,228.36,221.3,64560000.0,0.0232
31.07.2020,221.57,218.19,221.98,217.43,59710000.0,0.015700000000000002
30.07.2020,218.15,218.71,218.88,215.34,51260000.0,-0.004699999999999999
29.07.2020,219.18,215.89,219.18,215.63,41350000.0,0.0169
28.07.2020,215.53,216.81,217.42,215.25,24610000.0,-0.0063
27.07.2020,216.9,216.7,218.38,215.15,38320000.0,0.0043
24.07.2020,215.97,214.8,217.41,197.73,53570000.0,0.0026
23.07.2020,215.41,217.5,219.28,215.0,43420000.0,-0.006
22.07.2020,216.71,215.98,217.65,213.56,48440000.0,0.0045000000000000005
21.07.2020,215.73,215.0,219.1,214.38,75650000.0,0.0086
20.07.2020,213.89,210.27,214.48,209.08,44510000.0,0.0146
17.07.2020,210.81,211.69,212.18,209.86,36140000.0,-0.0026
16.07.2020,211.35,209.66,212.6,208.63,39030000.0,0.0012
15.07.2020,211.09,210.29,211.8,207.65,49530000.0,0.0076
14.07.2020,209.5,208.38,209.58,205.7,66040000.00000001,0.0053
13.07.2020,208.39,213.87,214.2,208.11,51330000.0,-0.0183
10.07.2020,212.28,207.51,212.6,206.57,50710000.0,0.0152
09.07.2020,209.11,210.7,211.7,208.1,45190000.0,-0.0088
08.07.2020,210.97,210.8,212.29,209.3,42070000.0,0.0021
07.07.2020,210.53,213.0,214.23,210.51,44730000.0,-0.019
06.07.2020,214.61,212.97,216.79,212.94,55460000.0,0.0174
03.07.2020,210.95,210.0,211.97,209.0,50640000.0,0.0064
02.07.2020,209.6,205.0,210.15,204.28,76380000.0,0.031400000000000004
30.06.2020,203.22,205.7,206.0,202.36,43750000.0,-0.0125
29.06.2020,205.8,201.0,205.86,200.97,43080000.0,0.013000000000000001
26.06.2020,203.15,206.97,207.5,201.76,46690000.0,-0.0182
25.06.2020,206.92,201.0,207.0,200.75,71500000.0,-0.0018
23.06.2020,207.3,207.7,209.74,206.43,53490000.0,0.0044
22.06.2020,206.4,206.7,207.95,204.28,58660000.0,-0.0029
19.06.2020,207.0,205.44,209.2,204.55,75050000.0,0.0159
18.06.2020,203.77,207.8,208.1,202.72,72280000.0,-0.021
17.06.2020,208.14,208.52,210.35,206.94,56580000.0,0.0018
16.06.2020,207.76,210.28,212.19,207.52,66560000.0,0.0021
15.06.2020,207.32,205.07,207.85,202.3,76000000.0,-0.0049
11.06.2020,208.35,208.91,209.24,206.01,70030000.0,-0.0197
10.06.2020,212.53,217.0,217.58,211.82,91900000.0,-0.0216
09.06.2020,217.23,221.13,221.88,215.44,69170000.0,-0.0139
08.06.2020,220.3,219.8,223.15,217.45,88830000.0,0.0055000000000000005
05.06.2020,219.1,215.13,219.93,213.6,88660000.0,0.0282
04.06.2020,213.1,220.67,221.0,212.55,122490000.0,-0.0379
03.06.2020,221.5,214.0,221.92,213.51,145040000.0,0.044800000000000006
02.06.2020,212.0,204.67,212.0,204.0,116870000.0,0.040999999999999995
01.06.2020,203.66,203.1,205.93,201.81,65650000.00000001,0.0158
29.05.2020,200.5,204.11,204.4,199.17,106650000.0,-0.022000000000000002
28.05.2020,205.0,199.31,205.0,198.4,117180000.0,0.0327
27.05.2020,198.51,194.0,198.97,193.32,116070000.0,0.0232
26.05.2020,194.0,193.0,196.1,192.11,79310000.0,0.015700000000000002
25.05.2020,191.0,189.62,191.31,188.8,23140000.0,0.0111
22.05.2020,188.9,190.97,191.25,188.6,57010000.0,-0.0182
21.05.2020,192.4,194.0,196.31,191.5,79540000.0,-0.008100000000000001
20.05.2020,193.98,188.49,193.98,186.6,93340000.0,0.0263
19.05.2020,189.0,190.37,192.55,186.8,105320000.0,0.0004
18.05.2020,188.93,186.33,190.0,185.4,77550000.0,0.0276
15.05.2020,183.85,186.13,186.78,183.33,63150000.0,0.0002
14.05.2020,183.81,186.5,188.2,183.5,76680000.0,-0.0187
13.05.2020,187.31,190.05,190.6,186.66,63470000.0,-0.021400000000000002
12.05.2020,191.4,193.3,198.0,191.2,67660000.0,-0.0236
08.05.2020,196.02,196.0,196.25,194.6,33840000.0,0.0026
07.05.2020,195.51,196.0,198.15,195.06,57730000.0,-0.001
06.05.2020,195.7,195.0,197.23,194.3,49560000.0,0.0049
05.05.2020,194.75,195.51,196.46,194.0,35440000.0,0.0055000000000000005
04.05.2020,193.69,195.68,195.68,193.26,56400000.0,-0.018000000000000002
30.04.2020,197.25,196.51,199.7,195.46,87200000.0,0.0074
29.04.2020,195.8,194.46,195.8,192.86,69840000.0,0.015600000000000001
28.04.2020,192.8,188.5,194.22,188.17,78580000.0,0.0206
27.04.2020,188.9,189.98,190.5,188.43,43710000.0,-0.0001
24.04.2020,188.91,189.73,191.65,187.7,55310000.0,-0.0106
23.04.2020,190.94,191.99,192.5,188.68,62760000.0,0.0039000000000000003
22.04.2020,190.2,185.01,191.94,184.5,75360000.0,0.0223
21.04.2020,186.05,185.54,187.5,183.65,94310000.0,-0.0173
20.04.2020,189.32,190.6,192.23,187.31,62240000.0,-0.0129
17.04.2020,191.8,192.5,192.7,188.28,71730000.0,0.0175
16.04.2020,188.5,187.22,191.67,183.53,109170000.0,0.0131
15.04.2020,186.07,196.0,196.25,186.06,98160000.0,-0.057300000000000004
14.04.2020,197.37,199.99,202.85,196.1,80220000.0,-0.0045000000000000005
13.04.2020,198.26,202.0,202.16,197.32,41280000.0,-0.018500000000000003
10.04.2020,201.99,201.85,202.75,200.7,28760000.0,-0.008
09.04.2020,203.61,202.4,205.44,199.3,109980000.0,0.0166
08.04.2020,200.29,196.02,200.29,195.12,89980000.0,0.013500000000000002
07.04.2020,197.63,193.02,200.54,193.02,136420000.0,0.0363
06.04.2020,190.7,187.52,192.02,186.42,77860000.0,0.0273
03.04.2020,185.64,186.6,187.49,184.28,92860000.0,-0.006999999999999999
02.04.2020,186.95,188.3,189.9,182.0,125640000.0,0.011699999999999999
01.04.2020,184.78,183.2,185.47,182.0,76830000.0,-0.013000000000000001
31.03.2020,187.21,186.0,188.77,184.25,114030000.0,0.023
30.03.2020,183.0,177.0,183.2,174.9,94330000.0,0.014499999999999999
27.03.2020,180.38,188.05,188.97,180.17,114280000.0,-0.0409
26.03.2020,188.07,187.69,191.2,182.8,111600000.0,-0.0001
25.03.2020,188.08,196.38,201.0,182.32,187980000.0,-0.023700000000000002
24.03.2020,192.64,193.3,195.0,189.1,104880000.0,0.0506
23.03.2020,183.37,188.0,190.99,182.1,157890000.0,-0.063
20.03.2020,195.69,198.62,201.86,192.05,170580000.0,0.0326
19.03.2020,189.51,178.5,190.15,173.06,187430000.0,0.0875
18.03.2020,174.27,179.0,182.2,172.15,155010000.0,-0.0529
17.03.2020,184.01,195.0,204.78,183.8,184150000.0,-0.0605
16.03.2020,195.85,194.0,196.7,186.0,174270000.0,-0.0138
13.03.2020,198.6,175.0,199.52,174.3,263040000.00000003,0.129
12.03.2020,175.91,185.15,187.87,173.14,197970000.0,-0.09570000000000001
11.03.2020,194.53,202.0,204.33,192.05,138300000.0,-0.0332
10.03.2020,201.2,197.99,212.74,184.86,244540000.0,-0.08539999999999999
06.03.2020,219.99,228.0,229.2,216.67,104450000.0,-0.053099999999999994
05.03.2020,232.33,237.0,238.72,230.64,57080000.0,-0.0125
04.03.2020,235.27,234.13,236.7,232.62,54270000.0,-0.005699999999999999
03.03.2020,236.63,233.0,239.0,232.28,83650000.0,0.0371
02.03.2020,228.17,238.93,241.0,218.86,101990000.0,-0.0222
28.02.2020,233.36,235.0,239.0,231.0,124630000.0,-0.0392
27.02.2020,242.88,247.5,248.98,242.0,58240000.0,-0.0316
26.02.2020,250.8,244.75,251.21,243.22,67760000.0,0.0229
25.02.2020,245.19,247.98,249.0,245.17,41060000.0,-0.022400000000000003
21.02.2020,250.8,248.35,251.49,247.24,27760000.0,0.0026
20.02.2020,250.15,250.03,252.17,249.13,30720000.0,0.0018
19.02.2020,249.7,250.37,250.68,247.95,25800000.0,0.002
18.02.2020,249.2,250.07,250.44,247.57,36370000.0,-0.0086
17.02.2020,251.36,252.5,253.1,250.13,26430000.0,-0.0015
14.02.2020,251.75,254.4,254.4,251.4,30020000.0,-0.0084
13.02.2020,253.89,253.62,255.18,252.5,36730000.0,-0.0024
12.02.2020,254.5,255.4,255.49,252.31,52520000.0,0.0
11.02.2020,254.5,253.75,259.77,253.0,79450000.0,0.0089
10.02.2020,252.26,254.55,255.73,252.07,35220000.0,-0.008
07.02.2020,254.3,253.1,254.3,248.73,50230000.0,0.0087
06.02.2020,252.11,256.5,258.0,251.86,43620000.0,-0.0121
05.02.2020,255.2,255.89,257.66,253.14,50760000.0,-0.0008
04.02.2020,255.4,255.3,257.38,252.9,49790000.0,0.005600000000000001
03.02.2020,253.99,251.8,254.96,251.1,52730000.0,0.0070999999999999995
31.01.2020,252.2,258.5,259.2,252.17,47920000.0,-0.0199
30.01.2020,257.31,258.0,258.69,255.27,31770000.0,-0.0101
29.01.2020,259.94,258.4,261.57,257.61,35050000.0,0.0087
28.01.2020,257.7,257.0,258.84,254.1,48140000.0,0.009300000000000001
27.01.2020,255.32,261.0,262.1,255.32,56450000.0,-0.0383
24.01.2020,265.49,264.5,267.5,264.21,27340000.0,0.0067
23.01.2020,263.73,264.64,266.89,262.24,40600000.0,-0.0105
22.01.2020,266.54,268.72,270.8,265.5,44280000.0,-0.005699999999999999
21.01.2020,268.06,265.5,268.9,263.02,38080000.0,0.0067
20.01.2020,266.28,263.2,266.97,261.8,29800000.0,0.0144
17.01.2020,262.5,258.2,262.82,257.75,44910000.0,0.0194
16.01.2020,257.51,257.11,259.51,256.1,40250000.0,0.004699999999999999
15.01.2020,256.31,258.49,258.91,254.21,49360000.0,-0.0106
14.01.2020,259.05,262.5,263.22,258.62,31130000.0,-0.0128
13.01.2020,262.4,258.3,262.4,257.15,25860000.0,0.0163
10.01.2020,258.19,257.86,259.25,256.88,18850000.0,0.0008
09.01.2020,257.99,259.4,261.76,257.01,38330000.0,-0.0045000000000000005
08.01.2020,259.15,253.57,259.15,253.03,40820000.0,0.0207
06.01.2020,253.9,254.75,254.84,251.4,22350000.0,-0.0043
03.01.2020,255.0,255.99,258.19,253.7,35850000.0,0.001
30.12.2019,254.75,252.1,256.0,250.73,43160000.0,0.010700000000000001
27.12.2019,252.06,248.55,252.95,248.55,31980000.0,0.0154
26.12.2019,248.24,248.2,249.24,246.71,12990000.0,0.0008
25.12.2019,248.04,248.99,249.3,247.11,7920000.0,-0.0025
24.12.2019,248.67,248.8,249.89,247.27,21060000.0,-0.0005
23.12.2019,248.8,244.71,249.19,244.07,24000000.0,0.0167
20.12.2019,244.71,244.6,245.4,243.72,32960000.0,0.0029
19.12.2019,244.0,246.2,248.4,243.1,59950000.0,-0.0089
18.12.2019,246.2,241.3,246.25,240.36,55770000.0,0.019
17.12.2019,241.6,241.8,242.96,241.0,33840000.0,0.0006
16.12.2019,241.45,242.48,242.48,240.13,25620000.0,0.001
13.12.2019,241.21,242.0,243.25,241.1,33159999.999999996,0.0007000000000000001
12.12.2019,241.05,242.0,242.3,240.09,36170000.0,0.003
11.12.2019,240.32,237.81,241.23,237.7,44170000.0,0.0101
10.12.2019,237.91,236.6,239.29,236.0,36100000.0,0.0037
09.12.2019,237.04,235.5,237.5,234.3,31770000.0,0.008100000000000001
06.12.2019,235.14,232.0,235.14,231.55,33290000.0,0.0148
05.12.2019,231.71,231.89,232.15,229.03,23210000.0,0.0005
04.12.2019,231.59,230.72,232.24,229.5,24310000.0,0.004
03.12.2019,230.66,233.49,234.06,230.13,26690000.0,-0.013300000000000001
02.12.2019,233.77,234.59,236.37,233.0,28220000.0,-0.0009
29.11.2019,233.98,234.65,235.14,231.97,27290000.0,-0.0052
28.11.2019,235.2,234.2,235.5,233.1,18860000.0,0.0042
27.11.2019,234.22,235.26,236.45,233.51,21890000.0,-0.0033
26.11.2019,235.0,238.08,238.1,234.35,58340000.0,-0.0125
25.11.2019,237.98,238.68,239.75,237.21,17560000.0,-0.0006
22.11.2019,238.13,236.59,240.19,236.53,33570000.0,0.0040999999999999995
21.11.2019,237.15,237.44,238.0,235.8,24650000.0,-0.0026
20.11.2019,237.78,238.6,240.2,237.1,28100000.0,-0.0060999999999999995
19.11.2019,239.25,237.6,239.82,237.2,29140000.0,0.0076
18.11.2019,237.45,240.57,241.23,236.36,32960000.0,-0.0106
15.11.2019,240.0,237.9,240.18,236.45,30700000.0,0.0105
14.11.2019,237.5,237.62,239.13,236.82,34330000.0,0.0012
13.11.2019,237.21,238.91,239.57,235.81,31450000.0,-0.0111
12.11.2019,239.87,241.9,243.74,239.5,35520000.0,-0.0067
11.11.2019,241.5,239.0,242.4,238.31,27140000.0,0.0055000000000000005
08.11.2019,240.17,241.42,241.68,238.7,30570000.0,-0.0096
07.11.2019,242.5,238.11,242.95,237.71,44690000.0,0.0146
06.11.2019,239.02,238.42,239.02,236.52,33409999.999999996,0.0021
05.11.2019,238.53,239.6,240.98,236.7,43690000.0,0.009000000000000001
01.11.2019,236.4,235.35,236.74,232.8,39230000.0,0.0064
31.10.2019,234.89,240.7,242.0,234.01,60320000.0,-0.019299999999999998
30.10.2019,239.51,239.69,242.2,237.85,43600000.0,-0.0025
29.10.2019,240.11,237.1,240.2,236.0,41490000.0,0.013000000000000001
28.10.2019,237.03,240.5,242.33,235.25,39050000.0,-0.0124
25.10.2019,240.0,242.52,242.77,237.85,49790000.0,-0.0115
24.10.2019,242.78,239.63,242.78,239.06,40380000.0,0.0134
23.10.2019,239.57,239.2,240.18,237.76,34660000.0,-0.0008
22.10.2019,239.77,235.02,239.77,235.0,40300000.0,0.0206
21.10.2019,234.94,236.0,236.88,234.04,28460000.0,-0.0026
18.10.2019,235.55,233.2,236.03,232.8,42730000.0,0.0088
17.10.2019,233.5,230.7,233.5,230.52,46010000.0,0.0108
16.10.2019,231.0,229.05,231.2,229.05,39210000.0,0.006999999999999999
15.10.2019,229.4,228.78,229.88,227.0,30760000.0,0.0044
14.10.2019,228.4,230.29,230.67,227.82,34630000.0,-0.0083
11.10.2019,230.31,229.5,231.2,228.97,37500000.0,0.0079
10.10.2019,228.5,227.89,228.94,225.62,31720000.0,0.0034999999999999996
09.10.2019,227.7,226.03,229.0,225.52,39710000.0,0.0074
08.10.2019,226.03,227.77,228.18,225.15,31020000.0,-0.0067
07.10.2019,227.55,223.13,227.8,222.41,40160000.0,0.0215
04.10.2019,222.76,224.9,226.06,221.87,32220000.0,-0.0059
03.10.2019,224.08,223.6,225.64,222.61,38370000.0,0.0026
02.10.2019,223.5,226.05,226.63,223.03,42440000.0,-0.0132
01.10.2019,226.49,227.55,229.56,226.49,29870000.0,-0.0054
30.09.2019,227.71,228.5,229.0,226.05,30240000.0,-0.0015
27.09.2019,228.05,229.2,229.96,228.05,18060000.0,-0.0045000000000000005
26.09.2019,229.09,228.21,230.9,227.71,32740000.000000004,0.0044
25.09.2019,228.09,226.5,228.3,225.3,37970000.0,0.0026
24.09.2019,227.5,230.0,231.99,227.11,43410000.0,-0.0096
23.09.2019,229.7,231.7,232.17,229.05,28200000.0,-0.009899999999999999
20.09.2019,232.0,235.0,235.5,230.72,40640000.0,-0.0127
19.09.2019,234.98,234.86,235.49,233.12,39450000.0,-0.0014000000000000002
18.09.2019,235.3,235.8,236.45,234.45,25600000.0,-0.0025
17.09.2019,235.89,235.22,237.2,233.99,55770000.0,0.0024
16.09.2019,235.32,235.0,235.53,233.2,39570000.0,0.01
13.09.2019,233.0,234.12,235.0,231.91,23110000.0,-0.0067
12.09.2019,234.57,234.9,235.42,232.81,38980000.0,-0.0006
11.09.2019,234.72,233.49,235.9,232.62,41930000.0,0.0060999999999999995
10.09.2019,233.3,228.5,235.23,227.1,60400000.0,0.018799999999999997
09.09.2019,229.0,229.88,230.87,227.61,22800000.0,-0.0001
06.09.2019,229.02,231.0,231.2,228.36,37940000.0,-0.0077
05.09.2019,230.79,229.5,230.93,228.36,54900000.0,0.016200000000000003
04.09.2019,227.1,225.3,227.5,224.69,41660000.0,0.0138
03.09.2019,224.0,225.95,226.25,222.05,44560000.0,-0.0118
02.09.2019,226.68,224.1,227.84,223.41,38940000.0,0.0111
30.08.2019,224.2,221.94,225.2,221.21,58190000.0,0.012199999999999999
29.08.2019,221.5,218.49,221.5,218.05,35900000.0,0.0147
28.08.2019,218.3,218.07,219.08,217.18,30300000.0,0.0019
27.08.2019,217.89,218.95,219.05,215.61,51340000.0,-0.0028000000000000004
26.08.2019,218.5,217.5,219.64,216.53,35260000.0,-0.0046
23.08.2019,219.5,220.2,223.1,217.86,54780000.0,0.0
22.08.2019,219.5,218.21,220.4,217.35,45760000.0,0.004
21.08.2019,218.62,216.97,219.5,215.8,42950000.0,0.0121
20.08.2019,216.0,217.75,219.23,215.53,37020000.0,-0.0064
19.08.2019,217.4,217.0,218.2,214.06,37790000.0,0.0109
16.08.2019,215.05,215.9,216.75,213.91,38450000.0,0.0021
15.08.2019,214.59,218.5,218.94,212.88,68320000.0,-0.0116
